file,version,commit_id
itests/hive-unit/src/main/java/org/apache/hive/jdbc/miniHS2/AbstractHiveService.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
itests/hive-unit/src/main/java/org/apache/hive/jdbc/miniHS2/MiniHS2.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestMiniHS2StateWithNoZookeeper.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hive/service/cli/thrift/TestMiniHS2StateWithNoZookeeper.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
service/src/java/org/apache/hive/service/server/HiveServer2.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRand.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
common/src/java/org/apache/hive/http/HttpServer.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingMetaStoreClient.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2WithSplitUpdate.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdPredicates.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/stats/HiveRelMdPredicates.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrExprProcFactory.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr/PcrExprProcFactory.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFAbs.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFAbs.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
llap-server/src/java/org/apache/hadoop/hive/llap/cache/BuddyAllocator.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
beeline/src/java/org/apache/hive/beeline/BeeLineOpts.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
beeline/src/test/org/apache/hive/beeline/TestBeeLineOpts.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRexUtil.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRexUtil.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMapValues.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFMapValues.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
common/src/test/org/apache/hive/common/util/TestBloomFilter.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
common/src/test/org/apache/hive/common/util/TestBloomFilter.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/HybridHashTableContainer.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/HybridHashTableContainer.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTez.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTezWithSplitUpdate.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestAcidOnTezWithSplitUpdate.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/ConstantVectorExpression.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/ConstantVectorExpression.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
itests/hive-unit/src/test/java/org/apache/hive/beeline/TestBeeLineWithArgs.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniHS2.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcWithMiniHS2.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/optimizer/StatsOptimizer.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/optimizer/StatsOptimizer.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
service/src/test/org/apache/hive/service/cli/session/TestSessionManagerMetrics.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcEncodedDataConsumer.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcStripeMetadata.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcStripeMetadata.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
orc/src/java/org/apache/orc/impl/TreeReaderFactory.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
orc/src/test/org/apache/orc/TestOrcTimezone3.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
orc/src/test/org/apache/orc/TestOrcTimezone3.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedTreeReaderFactory.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
hcatalog/server-extensions/src/test/java/org/apache/hive/hcatalog/listener/TestMsgBusConnection.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
beeline/src/java/org/apache/hive/beeline/TableOutputFormat.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
beeline/src/test/org/apache/hive/beeline/TestTableOutputFormat.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/ObjectCacheFactory.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/ObjectCacheFactory.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MapRecordProcessor.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MergeFileRecordProcessor.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MergeFileRecordProcessor.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/ReduceRecordProcessor.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatConstants.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HCatUtil.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
hcatalog/core/src/test/java/org/apache/hive/hcatalog/common/TestHiveClientCache.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
metastore/src/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
metastore/src/java/org/apache/hadoop/hive/metastore/annotation/NoReconnect.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce/FileOutputCommitterContainer.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndexResult.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/index/HiveIndexedInputFormat.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/index/IndexResult.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/index/SplitFilter.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/index/MockHiveInputSplits.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/index/MockIndexResult.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/index/MockInputFile.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/index/SplitFilterTestCase.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/index/TestHiveInputSplitComparator.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/index/TestSplitFilter.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsConstant.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapredLocalTask.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapredLocalTask.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
service/src/test/org/apache/hive/service/cli/CLIServiceRestoreTest.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
service/src/test/org/apache/hive/service/cli/CLIServiceRestoreTest.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinGenerateResultOperator.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTxns.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetaStoreTxns.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionPoolManager.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionPoolManager.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionState.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionState.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezSessionPool.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezSessionPool.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
itests/hive-unit-hadoop2/src/test/java/org/apache/hadoop/hive/thrift/TestHadoopAuthBridge23.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/stats/StatsUtils.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFAverage.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMax.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMin.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/udf/ptf/WindowingTableFunction.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/udf/ptf/WindowingTableFunction.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapInputFormat.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ColumnVectorProducer.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ColumnVectorProducer.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcColumnVectorProducer.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcColumnVectorProducer.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ReadPipeline.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/ReadPipeline.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/Operation2Privilege.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
common/src/java/org/apache/hadoop/hive/common/ValidCompactorTxnList.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
common/src/java/org/apache/hadoop/hive/common/ValidCompactorTxnList.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
common/src/java/org/apache/hadoop/hive/common/ValidReadTxnList.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
common/src/java/org/apache/hadoop/hive/common/ValidReadTxnList.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
common/src/java/org/apache/hadoop/hive/common/ValidTxnList.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
common/src/java/org/apache/hadoop/hive/common/ValidTxnList.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
common/src/test/org/apache/hadoop/hive/common/TestValidReadTxnList.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
common/src/test/org/apache/hadoop/hive/common/TestValidReadTxnList.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
metastore/src/gen/thrift/gen-cpp/hive_metastore_types.cpp,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
metastore/src/gen/thrift/gen-cpp/hive_metastore_types.cpp,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetOpenTxnsResponse.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/GetOpenTxnsResponse.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
metastore/src/test/org/apache/hadoop/hive/metastore/txn/TestValidCompactorTxnList.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
metastore/src/test/org/apache/hadoop/hive/metastore/txn/TestValidCompactorTxnList.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/convert/HiveSchemaConverter.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestHiveSchemaConverter.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterStringColLikeStringScalar.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterStringColLikeStringScalar.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
orc/src/java/org/apache/orc/impl/ConvertTreeReaderFactory.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
orc/src/java/org/apache/orc/impl/RecordReaderImpl.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
orc/src/java/org/apache/orc/impl/RecordReaderImpl.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
orc/src/java/org/apache/orc/impl/SchemaEvolution.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
orc/src/java/org/apache/orc/impl/SchemaEvolution.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
orc/src/test/org/apache/orc/impl/TestSchemaEvolution.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
orc/src/test/org/apache/orc/impl/TestSchemaEvolution.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/HCatCli.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/HCatCli.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestPermsGrp.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestPermsGrp.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
common/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
common/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
service/src/java/org/apache/hive/service/cli/thrift/ThriftCLIService.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
service/src/java/org/apache/hive/service/cli/thrift/ThriftCLIService.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
common/src/test/org/apache/hadoop/hive/common/metrics/MetricsTestUtils.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestMetaStoreMetrics.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/stats/StatsUtils.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
metastore/src/java/org/apache/hadoop/hive/metastore/events/DropTableEvent.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropPartitionEvent.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropTableEvent.java,2.3.0,6f4c35c9e904d226451c465effdc5bfd31d395a0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/parse/TezCompiler.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/plan/BaseWork.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/java/org/apache/hadoop/hive/ql/plan/BaseWork.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,2.1.1,1af77bbf8356e86cabbed92cfa8cc2e1470a1d5c
itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/java/org/apache/hadoop/hive/ql/processors/ReloadProcessor.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
ql/src/test/org/apache/hadoop/hive/ql/session/TestSessionState.java,2.2.0,da840b0f8fa99cab9f004810cd22abc207493cae
